116,นวด,Palmy,9782,https://open.spotify.com/track/3ElQaABWL55eqagqUocEYW
117,Paris,"The Chainsmokers",9759,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
118,เจ็บจนไม่เข้าใจ,PORTRAIT,9741,https://open.spotify.com/track/4URCEQmgwuwaHiySIqGmIa
119,"Don't Wanna Cry",SEVENTEEN,9670,https://open.spotify.com/track/6Upu6yjkdi0DVI8E3IBZEU
120,"I Need U",BTS,9533,https://open.spotify.com/track/3RlcLpMmRvSd84Uw6Yt4Iw
121,"ปากแข็ง (Just in my mind) - เพลงประกอบซีรีส์ Slam Dance ทุ่มฝันสนั่นฟลอร์",Mild,9531,https://open.spotify.com/track/3ALshyY9fzcWICITSHC3km
122,"빨간 맛 Red Flavor","Red Velvet",9402,https://open.spotify.com/track/7nKQ5WAcjnG48knyLuo8gO
123,"WHISTLE - KR Ver.",BLACKPINK,9369,https://open.spotify.com/track/67BbMuItfrHmaNqDxBPF7c
124,รอยยิ้มของวันพรุ่งนี้,"TOR+ Saksit",9347,https://open.spotify.com/track/6xfSWlLiaHknC9wYNI2M0a
125,"전야 前夜 The Eve",EXO,9243,https://open.spotify.com/track/2ujA6F1cpk3m8lsPE5aKua
126,"Staying Up",Matoma,9240,https://open.spotify.com/track/3uB6rxXYjmMEhOVJT763S6
127,"All My Love (feat. Conor Maynard)","Cash Cash",9191,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
128,ใครคนนั้น,Palaphol,9165,https://open.spotify.com/track/4empzWZswsmif6NaN3ZPjK
129,"PLAYING WITH FIRE - KR Ver.",BLACKPINK,9136,https://open.spotify.com/track/5OepnJhqZoyJN8qWo2LZzy
130,Power,EXO,9090,https://open.spotify.com/track/53YZi9zgTnF0Py0K6ejyWz
131,Sober,"Cheat Codes",9081,https://open.spotify.com/track/4LSkEJ5P5MV0y3PZqw7guJ
132,Restart,"Room 39",8945,https://open.spotify.com/track/1pjVBWRTyPG3WXlxTNYT3U
133,Dope,BTS,8940,https://open.spotify.com/track/6dr6QeqH62tYUiPezRbinq
134,"The Way I Are (Dance With Somebody) [feat. Lil Wayne]","Bebe Rexha",8937,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
135,"Love Yourself","Justin Bieber",8738,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
136,Wait,"Martin Jensen",8530,https://open.spotify.com/track/3V9DfRoS7JfSkuTyNEsCxQ
137,"If I'm Lucky","Jason Derulo",8524,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
138,"Where The Love Goes",Anjulie,8459,https://open.spotify.com/track/0Xa7b1Kw7I08dD2k7zZKtV
139,"Versace On The Floor","Bruno Mars",8422,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
140,"ปลายทางที่ว่างเปล่า - เพลงประกอบ Club Friday Celeb's Stories","Aof Pongsak",8203,https://open.spotify.com/track/34EtCXSXdm8iR2psCUGpwU
141,"Say You Won't Let Go","James Arthur",8029,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
142,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",8009,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
143,"Stay (with Alessia Cara)",Zedd,8001,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
144,"Blank Space","Taylor Swift",7806,https://open.spotify.com/track/1u8c2t2Cy7UBoG4ArRcF5g
145,"Thinking Out Loud","Ed Sheeran",7773,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
146,"BOOMBAYAH - KR Ver.",BLACKPINK,7740,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt
147,"Stay Young","Mike Perry",7697,https://open.spotify.com/track/2kLf4myxQME1Nd0voeKZri
148,"Save Me",BTS,7656,https://open.spotify.com/track/54s6sdPuMjVtdB5d5KFzTC
149,"The Cure","Lady Gaga",7629,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
150,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,7431,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
151,"가을 아침 [Gaeul Achim] : Autumn morning",IU,7385,https://open.spotify.com/track/100N8P8WYnz9eCYuLYGflV
152,ก็แค่ไม่มีฉัน,"Violette Wautier",7380,https://open.spotify.com/track/43jODHDCovQ6CRYgYMhzrM
153,"Stay With Me",CHANYEOL,7337,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
154,"Side To Side","Ariana Grande",7250,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
155,"Burning Up (Fire)",BTS,7235,https://open.spotify.com/track/4z9gBZQjGS4QLb4LOvmeuA
156,Run,BTS,7149,https://open.spotify.com/track/4AyDzfSssIVPriQXxoXCVq
157,"REALLY REALLY",WINNER,7126,https://open.spotify.com/track/02UNF1uo5f0UNgc1qx5XGt
158,Boys,"Charli XCX",7089,https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq
159,Unpredictable,"Olly Murs",7038,https://open.spotify.com/track/5Gz1PxujU62sfecQpB0Stm
160,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",6978,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
161,"Me Rehúso","Danny Ocean",6974,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
162,ลืมไปก่อน,"Buddha Bless",6933,https://open.spotify.com/track/6Rpj87GuuE59nij1NVmpzD
163,"I Feel It Coming","The Weeknd",6910,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
164,"24K Magic","Bruno Mars",6871,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
165,"It Ain't Me (with Selena Gomez)",Kygo,6813,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
166,Starboy,"The Weeknd",6710,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
167,"I'm Not The Only One","Sam Smith",6612,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45
168,"The Scientist",Coldplay,6607,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
169,"Palette (Feat. G-DRAGON)",IU,6585,https://open.spotify.com/track/3y7ByLZ05tluscOTRgEJ9Y
170,"러시안 룰렛 Russian Roulette","Red Velvet",6570,https://open.spotify.com/track/7AvXrOVEVRcfXxme2wo6Im
171,อ้าว,"Atom Chanakan",6546,https://open.spotify.com/track/6gvnmsiH3CI9TLGPoXx7kE
172,คนที่คุณก็รู้ว่าใคร,Stamp,6525,https://open.spotify.com/track/3usWyH1du9AWTTxUIMOh79
173,Monster,EXO,6525,https://open.spotify.com/track/6lM6yIDZ7kxFsgQCCfaLE2
174,"Treat You Better","Shawn Mendes",6522,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
175,Location,Khalid,6515,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
176,โอ้เธอ,"Songkarn Rangsant",6512,https://open.spotify.com/track/31NK9ucTVypJ7txSyNq52G
177,"Where Is The Love?","The Black Eyed Peas",6423,https://open.spotify.com/track/0uqPG793dkDDN7sCUJJIVC
178,Heavy,Anne-Marie,6362,https://open.spotify.com/track/2X8GwyuNBiOJKLCLNaefOT
179,"จีบ...(May I)","Namm Ronnadet",6353,https://open.spotify.com/track/3F5jmTgXeY1zS2ATt4cR7L
180,ปาใส่หน้า,"Ae Jirakorn",6344,https://open.spotify.com/track/5TB9yRV4DdinilFXwWCitB
181,Demons,"Imagine Dragons",6298,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
182,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",6250,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
183,NEVER,"Sons of People",6210,https://open.spotify.com/track/095rDYLjAHYmis3vU8gRxo
184,Butterfly,BTS,6208,https://open.spotify.com/track/6dFaVBGSGvVpmrrdX2RS6y
185,"Don't Let Me Down","The Chainsmokers",6140,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
186,"BANG BANG BANG - KR Ver.",BIGBANG,6128,https://open.spotify.com/track/6iu311jZAJFLPgoIWgrA72
187,Bonita,"J Balvin",6117,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
188,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",6093,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
189,"แพ้เธอ - เพลงประกอบละคร เสน่หา DIARY ตอน แสบเสน่หา","Tanatat Chaiyaat",6061,https://open.spotify.com/track/2UbqyqWhVhZzeHi2tWlKWD
190,ยินดีที่ได้รัก,S.D.F,6044,https://open.spotify.com/track/5CclbtfH4QbBDF3lT4D8Ue
191,อย่าให้ฉันคิด,"Room 39",6038,https://open.spotify.com/track/03p70BWvxnhNIMwL70nBEP
192,Apologize,OneRepublic,6018,https://open.spotify.com/track/6fOPuabPdAJ0HgqJFcDGb1
193,"The Last Of The Real Ones","Fall Out Boy",6007,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
194,"Felices los 4",Maluma,5974,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
195,"Let Her Go",Passenger,5966,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
196,พายุหมุน,"The Yers",5955,https://open.spotify.com/track/2NVJgGuBgcLAnEpahR1wBi
197,"I LOVE YOU",BOBBY,5952,https://open.spotify.com/track/1tSHQvRQD0RQHdQjmEfrCv
198,"Counting Stars",OneRepublic,5943,https://open.spotify.com/track/5edBgVtRD0fvWk140Sl21T
199,"Cherry Bomb","NCT 127",5937,https://open.spotify.com/track/3o8QzWsiiqTUVgBZfHgF58
200,ยังรอ,"Ben Chalatit",5930,https://open.spotify.com/track/2iZa85nnDuPYAW9NswnjDp
